40000
80000
9697, 9497, 0.9605212056187007
9698, 9699, 0.29955310196891316
9698, 9898, 0.5091954010142096
9699, 9700, 0.4403780221110225
9699, 9499, 0.7971068937655112
9700, 9701, 0.7023568476531902
9700, 9900, 0.35042282293023286
9701, 9702, 0.06598616222888964
9701, 9501, 0.6721119472034631
9702, 9703, 0.06413595145276707
9702, 9902, 0.35623734494215586
9703, 9704, 0.5205848903304046
9703, 9503, 0.23836459052122438
9704, 9705, 0.046793814815513146
9704, 9904, 0.2789856499739566
9705, 9706, 0.9189865117626478
9705, 9505, 0.45714422640721053
9706, 9707, 0.8504198945369523
9706, 9906, 0.2628091937848476
9707, 9708, 0.24499690750959757
9707, 9507, 0.5099418614040925
9708, 9709, 0.9425165138568098
9708, 9908, 0.13001434746498397
9709, 9710, 0.3368284357799357
9709, 9509, 0.06194420111080279
9710, 9711, 0.5302558989067697
9710, 9910, 0.9376766605491118
9711, 9712, 0.2687820524705774
9711, 9511, 0.12448639379715454
9712, 9713, 0.009587432024836917
9712, 9912, 0.23401919886453004
9713, 9714, 0.9830732203107992
9713, 9513, 0.7935286514484655
9714, 9715, 0.7205936808142719
9714, 9914, 0.8137992312509407
9715, 9716, 0.24113713427815164
9715, 9515, 0.31007505964629145
9716, 9717, 0.8389126900119325
9716, 9916, 0.9212849950557238
9717, 9718, 0.09933096608533065
9717, 9517, 0.4781545640724072
9718, 9719, 0.8489603778864222
9718, 9918, 0.7542674134109739
9719, 9720, 0.18332747971651864
9719, 9519, 0.2910206078538802
9720, 9721, 0.5119560780099558
9720, 9920, 0.7055101470126715
9721, 9722, 0.11006530589170871
9721, 9521, 0.26418656369994
9722, 9723, 0.6196298741204913
9722, 9922, 0.981590376128459
9723, 9724, 0.02213745385715471
9723, 9523, 0.983875830404858
9724, 9725, 0.3234515331649318
9724, 9924, 0.7283603145414042
9725, 9726, 0.4828701762441564
9725, 9525, 0.5143706578762555
9726, 9727, 0.37614742264674583
9726, 9926, 0.05305153165836374
9727, 9728, 0.13658689477409303
9727, 9527, 0.5195482773808703
9728, 9729, 0.5420961625143604
9728, 9928, 0.23548287089944098
9729, 9730, 0.8230168832332744
9729, 9529, 0.056306570420912805
9730, 9731, 0.12383432167410324
9730, 9930, 0.38816899785925063
9731, 9732, 0.1644961358741227
9731, 9531, 0.7839811066111662
9732, 9733, 0.9783857389532167
9732, 9932, 0.46618251889395246
9733, 9734, 0.019658928806529974
9733, 9533, 0.7359848606931592
9734, 9735, 0.8792048238479676
9734, 9934, 0.876062456904295
9735, 9736, 0.0664102503704288
9735, 9535, 0.8290407219017034
9736, 9737, 0.6733062222323418
9736, 9936, 0.3342550464366236
9737, 9738, 0.9112970633984403
9737, 9537, 0.004808291880449067
9738, 9739, 0.21686482985964373
9738, 9938, 0.24453885206687798
9739, 9740, 0.6466969738591659
9739, 9539, 0.4502407129617052
9740, 9741, 0.3461113278078565
9740, 9940, 0.7167832553619644
9741, 9742, 0.38348677003194587
9741, 9541, 0.8786634024111273
9742, 9743, 0.5460716858186565
9742, 9942, 0.039823412043739514
9743, 9744, 0.41386139148619683
9743, 9543, 0.2499323220539812
9744, 9745, 0.9248660221064509
9744, 9944, 0.5568271192225218
9745, 9746, 0.07533910121224463
9745, 9545, 0.03938901659869665
9746, 9747, 0.8998559916176917
9746, 9946, 0.5659471926912994
9747, 9748, 0.8724809356472919
9747, 9547, 0.43327128376177526
9748, 9749, 0.356078582200274
9748, 9948, 0.05178728337869587
9749, 9750, 0.9461127422626574
9749, 9549, 0.055173010326142524
9750, 9751, 0.007559705296818042
9750, 9950, 0.403617735013339
9751, 9752, 0.40586244083119183
9751, 9551, 0.9620744771094991
9752, 9753, 0.11909388796980791
9752, 9952, 0.605511374838996
9753, 9754, 0.9289047677188552
9753, 9553, 0.7684146269866066
9754, 9755, 0.523183436986964
9754, 9954, 0.3108169774549657
9755, 9756, 0.9096244906404353
9755, 9555, 0.17561473830962582
9756, 9757, 0.8911360419842713
9756, 9956, 0.17214474559053639
9757, 9758, 0.803539586227481
9757, 9557, 0.8482200153504468
9758, 9759, 0.9568329123692967
9758, 9958, 0.2365144336197731
9759, 9760, 0.210428383606042
9759, 9559, 0.2680208050811047
9760, 9761, 0.7197730944562739
9760, 9960, 0.19790519403058726
9761, 9762, 0.8635099628980556
9761, 9561, 0.0722235315196682
9762, 9763, 0.3338740339597005
9762, 9962, 0.004786318908722387
9763, 9764, 0.5550831180316198
9763, 9563, 0.33418432866871517
9764, 9765, 0.640599651385171
9764, 9964, 0.018037601548905324
9765, 9766, 0.2728966997209892
9765, 9565, 0.5888656933352621
9766, 9767, 0.6237610825164063
9766, 9966, 0.8137517495395343
9767, 9768, 0.043836694204945514
9767, 9567, 0.5366507521744647
9768, 9769, 0.749794599557145
9768, 9968, 0.7989616576511659
9769, 9770, 0.7610673891358155
9769, 9569, 0.1279760656456973
9770, 9771, 0.020178786259931858
9770, 9970, 0.20603200796315913
9771, 9772, 0.13259242396567084
9771, 9571, 0.29737890856902494
9772, 9773, 0.42880413477397994
9772, 9972, 0.6172309815908857
9773, 9774, 0.5772955855865366
9773, 9573, 0.257719480486288
9774, 9775, 0.8006476888100803
9774, 9974, 0.2983814980755106
9775, 9776, 0.5273593484950962
9775, 9575, 0.9955975760918875
9776, 9777, 0.9663431797661196
9776, 9976, 0.8656349675484011
9777, 9778, 0.9813586932103207
9777, 9577, 0.6450921733956589
9778, 9779, 0.4122844094197248
9778, 9978, 0.6659861629533962
9779, 9780, 0.7286973510219052
9779, 9579, 0.3708765965858841
9780, 9781, 0.7680678658585892
9780, 9980, 0.4580454711523554
9781, 9782, 0.37929752464002675
9781, 9581, 0.23517110029726562
9782, 9783, 0.6813669026557461
9782, 9982, 0.792235899132623
9783, 9784, 0.22927981094446626
9783, 9583, 0.618471053651098
9784, 9785, 0.012125896843319883
9784, 9984, 0.4912334103673984
9785, 9786, 0.018520495177390184
9785, 9585, 0.4439685325428677
9786, 9787, 0.33359747412002916
9786, 9986, 0.02015311935665043
9787, 9788, 0.6277926164419841
9787, 9587, 0.7488348699742324
9788, 9789, 0.760736636276847
9788, 9988, 0.14621781416303747
9789, 9790, 0.03321973364572295
9789, 9589, 0.007047674090018385
9790, 9791, 0.7745668885778693
9790, 9990, 0.844399306823393
9791, 9792, 0.6592513997558671
9791, 9591, 0.20696190586653007
9792, 9793, 0.5381029435016988
9792, 9992, 0.9471240730944883
9793, 9794, 0.2954819074301053
9793, 9593, 0.046847596853082596
9794, 9795, 0.7797788128517334
9794, 9994, 0.1693363432751357
9795, 9796, 0.18102665048651523
9795, 9595, 0.15773867294295152
9796, 9797, 0.7815462029980418
9796, 9996, 0.4271751036792981
9797, 9798, 0.4551330322376962
9797, 9597, 0.11363788083450266
9798, 9799, 0.7348919061440549
9798, 9998, 0.15930948489247965
9799, 9600, 0.43565019597834953
9799, 9599, 0.8315236911021426
9800, 9999, 0.6583158582744886
9800, 10000, 0.5762016526476896
9801, 9800, 0.32073002136582274
9801, 9601, 0.4081331620195412
9802, 9801, 0.7695809740983679
9802, 10002, 0.8110008251674029
9803, 9802, 0.04604899170415233
9803, 9603, 0.3013727237076467
9804, 9803, 0.4626734877087062
9804, 10004, 0.9973398269232904
9805, 9804, 0.028384092912449144
9805, 9605, 0.4269471015684656
9806, 9805, 0.9720309415663126
9806, 10006, 0.7025741609007824
9807, 9806, 0.027509686023367785
9807, 9607, 0.7204713234257327
9808, 9807, 0.19485808148777428
9808, 10008, 0.11656887539500527
9809, 9808, 0.4579648661509568
9809, 9609, 0.8121330873474962
9810, 9809, 0.350912261723335
9810, 10010, 0.17601871775528077
9811, 9810, 0.5326865686747715
9811, 9611, 0.9222688161644144
9812, 9811, 0.5398101725738437
9812, 10012, 0.5182893845616312
9813, 9812, 0.4473413947926217
9813, 9613, 0.3873258196553163
9814, 9813, 0.6051220080793058
9814, 10014, 0.5690608944682888
9815, 9814, 0.5788495423249703
9815, 9615, 0.9332554819246417
9816, 9815, 0.9315331456484736
9816, 10016, 0.4118204280465647
9817, 9816, 0.7726090236361802
9817, 9617, 0.646003977662449
9818, 9817, 0.7109633854416423
9818, 10018, 0.7668545478830541
9819, 9818, 0.20613403904265826
9819, 9619, 0.8356305082902238
9820, 9819, 0.6316454402264415
9820, 10020, 0.4257368286308646
9821, 9820, 0.24513484428566756
9821, 9621, 0.3982865059029712
9822, 9821, 0.4490866312979348
9822, 10022, 0.5526357809150515
9823, 9822, 0.7927444139823759
9823, 9623, 0.6851616563396882
9824, 9823, 0.8866655434948874
9824, 10024, 0.7521886628700626
9825, 9824, 0.35465952901012954
9825, 9625, 0.10813401520713739
9826, 9825, 0.7394191681359472
9826, 10026, 0.6950075285708911
9827, 9826, 0.6749279741242896
9827, 9627, 0.7394772480928896
9828, 9827, 0.5898113022859651
9828, 10028, 0.9616513638633304
9829, 9828, 0.7750778665282646
9829, 9629, 0.37850445047314174
9830, 9829, 0.4626544334164858
9830, 10030, 0.061249868420157894
9831, 9830, 0.8928812119670545
9831, 9631, 0.00521928526911819
9832, 9831, 0.35186012013858825
9832, 10032, 0.24202670095758283
9833, 9832, 0.19849937904053128
9833, 9633, 0.7588575413410199
9834, 9833, 0.040728727592515446
9834, 10034, 0.14180426840729432
9835, 9834, 0.04991611298932552
9835, 9635, 0.1719011213793631
9836, 9835, 0.7002719269623532
9836, 10036, 0.7446971551815348
9837, 9836, 0.1350434064332574
9837, 9637, 0.4609054362328776
9838, 9837, 0.03271193728799082
9838, 10038, 0.3628782093358751
9839, 9838, 0.049866593567764794
9839, 9639, 0.9370119486198573
9840, 9839, 0.06751166002534392
9840, 10040, 0.6581627323569516
9841, 9840, 0.3175695680129724
9841, 9641, 0.617121002115166
9842, 9841, 0.029702903895759247
9842, 10042, 0.4483479544937319
9843, 9842, 0.18406271535534657
9843, 9643, 0.68115909498015
9844, 9843, 0.7859188874681785
9844, 10044, 0.6418118583226905
9845, 9844, 0.35719501149967814
9845, 9645, 0.3819203951160961
9846, 9845, 0.330561996893302
9846, 10046, 0.46684839331132966
9847, 9846, 0.24247418196656612
9847, 9647, 0.046139950707920874
9848, 9847, 0.8044933022387234
9848, 10048, 0.13232050844763743
9849, 9848, 0.2719000045254708
9849, 9649, 0.40456885554320354
9850, 9849, 0.7096352553501157
9850, 10050, 0.4171640677319294
9851, 9850, 0.13850704041428297
9851, 9651, 0.047507706300511154
9852, 9851, 0.5056187987665246
9852, 10052, 0.46039535040680735
9853, 9852, 0.42081542333852806
9853, 9653, 0.5505559690959451
9854, 9853, 0.3835904599298313
9854, 10054, 0.21209684173332843
9855, 9854, 0.8993239881074317
9855, 9655, 0.21985507085687916
9856, 9855, 0.11765046275901614
9856, 10056, 0.02128746079070909
9857, 9856, 0.8501811466900158
9857, 9657, 0.4182321065878808
9858, 9857, 0.851845289571852
9858, 10058, 0.0731837518388091
9859, 9858, 0.12491114044449259
9859, 9659, 0.9032765441484704
9860, 9859, 0.4812451674022964
9860, 10060, 0.6739470782041359
9861, 9860, 0.7768685833785829
9861, 9661, 0.9826189151110192
9862, 9861, 0.6037325986168735
9862, 10062, 0.3228450078724925
9863, 9862, 0.1386325486279002
9863, 9663, 0.9594602213712985
9864, 9863, 0.4034810716216677
9864, 10064, 0.7790520833600303
9865, 9864, 0.6922584401660022
9865, 9665, 0.790993440552076
9866, 9865, 0.9186308852246818
9866, 10066, 0.9815599738588141
9867, 9866, 0.09540164022649256
9867, 9667, 0.5797480696375785
9868, 9867, 0.3173897745540619
9868, 10068, 0.033722645586804045
9869, 9868, 0.9958481470024326
9869, 9669, 0.879464870831079
9870, 9869, 0.10692919568971293
9870, 10070, 0.3487440633935345
9871, 9870, 0.6524456487430962
9871, 9671, 0.2855753925384593
9872, 9871, 0.7858885043707935
9872, 10072, 0.9993581155878652
9873, 9872, 0.26381504091794017
9873, 9673, 0.7327836040131419
9874, 9873, 0.3422916217348241
9874, 10074, 0.4898205710491086
9875, 9874, 0.9855684770656923
9875, 9675, 0.15888707311864214
9876, 9875, 0.9380866316811386
9876, 10076, 0.2792524401229921
9877, 9876, 0.9234149087608169
9877, 9677, 0.28589524297734215
9878, 9877, 0.2096813289662891
9878, 10078, 0.5635513378222576
9879, 9878, 0.7982640671490999
9879, 9679, 0.8714704247384172
9880, 9879, 0.8228330369192595
9880, 10080, 0.2583977641362689
9881, 9880, 0.9805979142687948
9881, 9681, 0.7715232391489921
9882, 9881, 0.6748581725740624
9882, 10082, 0.1785570743190258
9883, 9882, 0.46537472471605057
9883, 9683, 0.5577903071186578
9884, 9883, 0.5591236443440902
9884, 10084, 0.43379669610811455
9885, 9884, 0.38475289912544164
9885, 9685, 0.10095293896313295
9886, 9885, 0.6675832333825809
9886, 10086, 0.6777547963442481
9887, 9886, 0.3910416544726498
9887, 9687, 0.1984619300535273
9888, 9887, 0.519007958782488
9888, 10088, 0.13018086019767394
9889, 9888, 0.771296759418888
9889, 9689, 0.3459873696577459
9890, 9889, 0.6767717388364447
9890, 10090, 0.18388637385974016
9891, 9890, 0.5538574727434481
9891, 9691, 0.7203507157712578
9892, 9891, 0.20946676462361746
9892, 10092, 0.4422040685574986
9893, 9892, 0.9869797049991523
9893, 9693, 0.6924837521735446
9894, 9893, 0.9416280474232536
9894, 10094, 0.13370517864382225
9895, 9894, 0.0882003904163251
9895, 9695, 0.7682620215814301
9896, 9895, 0.20017892769762746
9896, 10096, 0.45863849111734034
9897, 9896, 0.24116625877692277
9897, 9697, 0.46074317918447905
9898, 9897, 0.20912333457017884
9898, 10098, 0.8213621000830023
9899, 9898, 0.8587976253386842
9899, 9699, 0.9295589395559629
9900, 9899, 0.38608082132221144
9900, 10100, 0.49912117576012627
9901, 9900, 0.2285603239597438
9901, 9701, 0.41000607200775574
9902, 9901, 0.016010997113584002
9902, 10102, 0.720831084983777
9903, 9902, 0.3865925291346275
9903, 9703, 0.6647249283348142
9904, 9903, 0.41730169649346616
9904, 10104, 0.40516147141457304
9905, 9904, 0.8792573079723797
9905, 9705, 0.8187607172013834
9906, 9905, 0.6661523635693013
9906, 10106, 0.024004708764825522
9907, 9906, 0.9314140906340399
9907, 9707, 0.784144041491673
9908, 9907, 0.3503262557674388
9908, 10108, 0.8274234877940801
9909, 9908, 0.5822250363089186
9909, 9709, 0.6120969347528395
9910, 9909, 0.43668167133665226
9910, 10110, 0.7931789168774241
9911, 9910, 0.539100717697015
9911, 9711, 0.29491288746158917
9912, 9911, 0.40705030610289294
9912, 10112, 0.515280332072232
9913, 9912, 0.8088914299910824
9913, 9713, 0.9462411493818647
9914, 9913, 0.5597083627216922
9914, 10114, 0.3176445277779071
9915, 9914, 0.802317232430155
9915, 9715, 0.38498417830869647
9916, 9915, 0.6173285826132568
9916, 10116, 0.16039014553562936
9917, 9916, 0.03553351547951478
9917, 9717, 0.08605211093758747
9918, 9917, 0.25459100217478825
9918, 10118, 0.6340593769023674
9919, 9918, 0.3729364644715466
9919, 9719, 0.7812217250669449
9920, 9919, 0.45274328081476733
9920, 10120, 0.5842069333271108
9921, 9920, 0.46320328278250855
9921, 9721, 0.5272136515091711
9922, 9921, 0.05750760948733569
9922, 10122, 0.25867694042833955
9923, 9922, 0.9117099195397306
9923, 9723, 0.22294256576197602
9924, 9923, 0.619023957765908
9924, 10124, 0.03581125474900171
9925, 9924, 0.1404874300176644
9925, 9725, 0.9140068112836081
9926, 9925, 0.8924245419128524
9926, 10126, 0.31083311071849107
9927, 9926, 0.7182466577948655
9927, 9727, 0.21428527490793559
9928, 9927, 0.01570763770617134
9928, 10128, 0.02018271712376185
9929, 9928, 0.824344853186936
9929, 9729, 0.11840804757629608
9930, 9929, 0.016200017087380614
9930, 10130, 0.6209775603973651
9931, 9930, 0.5273955426872499
9931, 9731, 0.346959720894071
9932, 9931, 0.25342653176335195
9932, 10132, 0.719770874383751
9933, 9932, 0.45793481619285936
9933, 9733, 0.7588017510351961
9934, 9933, 0.31185878331261907
9934, 10134, 0.33099236084981254
9935, 9934, 0.7568927423242426
9935, 9735, 0.9151904873323197
9936, 9935, 0.18290807639732065
9936, 10136, 0.5630263926252924
9937, 9936, 0.6214093201168441
9937, 9737, 0.7106758068393297
9938, 9937, 0.03281373354357753
9938, 10138, 0.2713683018406631
9939, 9938, 0.7234130638474908
9939, 9739, 0.38110612692946
9940, 9939, 0.8105707118768656
9940, 10140, 0.7377845481090981
9941, 9940, 0.578008194662714
9941, 9741, 0.8606430562951037
9942, 9941, 0.7590694202635122
9942, 10142, 0.2909599357006243
9943, 9942, 0.30765926160152834
9943, 9743, 0.1997273405587381
9944, 9943, 0.04292811803498575
9944, 10144, 0.17626003635489496
9945, 9944, 0.6490182337165658
9945, 9745, 0.6037344609411993
9946, 9945, 0.08582360926958366
9946, 10146, 0.9549232304427259
9947, 9946, 0.6229765535196495
9947, 9747, 0.13173950207586338
9948, 9947, 0.792827946709964
9948, 10148, 0.464260454324393
9949, 9948, 0.6176247452116115
9949, 9749, 0.8874167740972215
9950, 9949, 0.7172929652466546
9950, 10150, 0.3611927751597822
9951, 9950, 0.3539847418967663
9951, 9751, 0.34663550585245395
9952, 9951, 0.24011488622926258
9952, 10152, 0.33941200611016475
9953, 9952, 0.654120134751501
9953, 9753, 0.9499120758997588
9954, 9953, 0.3081403033277935
9954, 10154, 0.6233166567369194
9955, 9954, 0.6090488952347857
9955, 9755, 0.34112406279408525
9956, 9955, 0.23250166002471495
9956, 10156, 0.37469461531922577
9957, 9956, 0.192851266299229
9957, 9757, 0.9738681020607174
9958, 9957, 0.02142348429885943
9958, 10158, 0.41049713669885846
9959, 9958, 0.8595861906538469
9959, 9759, 0.608983277767304
9960, 9959, 0.7919851678206856
9960, 10160, 0.22993385976139946
9961, 9960, 0.18632408783360965
9961, 9761, 0.21643092049709967
9962, 9961, 0.6557963246118347
9962, 10162, 0.5962274739202952
9963, 9962, 0.5696825692543799
9963, 9763, 0.14064773107234807
9964, 9963, 0.8914943674323401
9964, 10164, 0.15388751873758566
9965, 9964, 0.16699334828839674
9965, 9765, 0.7564276964462849
9966, 9965, 0.8575775446607312
9966, 10166, 0.33265804358939666
9967, 9966, 0.25739606701762274
9967, 9767, 0.22381919040561582
9968, 9967, 0.9642224900369671
9968, 10168, 0.13232264392698934
9969, 9968, 0.6878747896773629
9969, 9769, 0.44508539990677864
9970, 9969, 0.08199369262748735
9970, 10170, 0.05166656663308489
9971, 9970, 0.4299647226908493
9971, 9771, 0.2363820211493065
9972, 9971, 0.2632035668679624
9972, 10172, 0.46752595309872513
9973, 9972, 0.5099576997824483
9973, 9773, 0.8172434652166706
9974, 9973, 0.034910467554701174
9974, 10174, 0.5297386214380836
9975, 9974, 0.8589795558871588
9975, 9775, 0.06657849046199649
9976, 9975, 0.12491197890368855
9976, 10176, 0.05802229789973945
9977, 9976, 0.25358693210689154
9977, 9777, 0.762387323878752
9978, 9977, 0.6319584266531428
9978, 10178, 0.5664175509636186
9979, 9978, 0.09152049906335036
9979, 9779, 0.1776569127624822
9980, 9979, 0.20891081427438762
9980, 10180, 0.5006075583981404
9981, 9980, 0.24812541405248756
9981, 9781, 0.8900343084861241
9982, 9981, 0.561174400224359
9982, 10182, 0.9018683802744991
9983, 9982, 0.8499184961690609
9983, 9783, 0.09793998328673525
9984, 9983, 0.2731405499717686
9984, 10184, 0.5618036270087929
9985, 9984, 0.2678394293646429
9985, 9785, 0.7770053076426783
9986, 9985, 0.37730499253375527
9986, 10186, 0.4108138744854539
9987, 9986, 0.9218186054322984
9987, 9787, 0.45686207010360036
9988, 9987, 0.926747291193049
9988, 10188, 0.002313943295744414
9989, 9988, 0.13367554577955443
9989, 9789, 0.7621834007659092
9990, 9989, 0.10118996255832213
9990, 10190, 0.4025298587563635
9991, 9990, 0.4320510501053605
9991, 9791, 0.35372119411655834
9992, 9991, 0.11599352303698296
9992, 10192, 0.34926086226030995
9993, 9992, 0.8545200943045691
9993, 9793, 0.7753139654247153
9994, 9993, 0.16699608250353382
9994, 10194, 0.7194607641565525
9995, 9994, 0.4960803705856647
9995, 9795, 0.8500252660875989
9996, 9995, 0.827116416882773
9996, 10196, 0.5026883621402326
9997, 9996, 0.7836708051169516
9997, 9797, 0.7459701011525002
9998, 9997, 0.5469603746665858
9998, 10198, 0.32008373436729676
9999, 9998, 0.6587856537530811
9999, 9799, 0.40558444200835686
10000, 10001, 0.899111197207666
10000, 10200, 0.23294141157058812
10001, 10002, 0.6450230572344051
10001, 9801, 0.8157756075247328
10002, 10003, 0.4655125547917368
